Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,26,12,False,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,26,12,False,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,10,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,10,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,26,12,True,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,26,12,False,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,26,12,False,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,10,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,10,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,26,12,True,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,26,12,False,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,26,12,False,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,26,12,True,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,13,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,26,12,True,True,False,,,
docx4j-core,LocalCache.java,11,25,29,12,26,12,True,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,26,12,True,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,13,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,26,12,True,True,False,,,
docx4j-core,LocalCache.java,11,25,29,12,26,12,True,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,24,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,13,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,13,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,26,12,False,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,12,26,12,True,True,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,13,25,12,True,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
docx4j-core,LocalCache.java,11,25,29,11,25,12,False,False,False,,,
